;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
53;12195.370828447734;83.28279838714478;36.968821483399076;36.961355783644144;81.51202715117523;108.16782281502199;108.16128425451645;20.27454737320629;0.25487019625820384;0.2620556645542379;0.2674616483311068;0.06657182877071023;0.06879806820098645;0.1157;1.887
54;12187.855666679323;83.89174890081077;37.60345975408125;37.60039968181321;152.23969177323497;107.84179723176216;107.83715128963509;18.041833064161374;0.2541144901180231;0.2582101820837936;0.26416339256241883;0.059954216577292385;0.0603088590676384;0.1157;1.894
55;12290.73673127429;83.18676717671298;36.490465764370434;36.483826628853436;86.70926471114338;108.50682031192363;108.50121546905928;18.527187767993947;0.25512038913798746;0.25999406135744824;0.26566618149799515;0.07175740382120338;0.07164340642786629;0.11415;1.887
56;12293.42254940344;83.48520554634115;36.77703931048555;36.77153531693057;133.1489889360251;108.37146673996469;108.36665145380721;16.369937524634455;0.2546377286442565;0.25721155460985273;0.2629219856908109;0.059700954085363286;0.0606519456482292;0.11415;1.8905
57;12191.979629692094;83.58436019122855;37.28199549571781;37.27649751337306;116.42549098654612;108.01691155569976;108.01147611015683;18.73338612247207;0.2544380347065041;0.2595512542333919;0.2652428125963981;0.060172974202165636;0.06176962263157885;0.1157;1.8905
58;12294.112988867117;83.78941223755842;37.07721482142809;37.072995827348144;201.2912755981167;108.21638050916836;108.21242318637451;14.51351756522047;0.2542624392492562;0.2549537450102237;0.2608057957862128;0.052029830173004415;0.05317359614009412;0.11415;1.894
59;12394.45086769468;83.38583058031566;36.273596499468695;36.2680065969287;140.1105826622123;108.77033529967144;108.76745156661808;15.765653923212538;0.2548650247853484;0.2566115028822306;0.2625510891291085;0.06884500333126642;0.06716691174880424;0.1126;1.8905
60;12663.365468233702;84.70939273854725;36.52981318835169;36.515892908537424;848.0000000002698;108.94133383218241;108.9401690597967;7.632865123901074;0.2538265928951444;0.2583927602143328;0.25565623276828986;0.034757165138185026;0.035036034624241034;0.1094;1.908
61;12335.35891212314;85.06555166531649;38.19532618825633;38.18422592288991;82.57529044304431;107.4849293213433;107.4761775645548;22.761231806160808;0.25387220156579515;0.27195699157339875;0.26970404813225834;0.08654241571573486;0.08728788787161326;0.11415;1.908
62;12416.741298944286;84.62495432197376;37.430872680357105;37.41803735041986;400.69127196763816;108.08957952335831;108.08688887900576;11.39495656224218;0.25381175854933336;0.2606080992663439;0.2578719243447043;0.05220654755129514;0.050919979630565285;0.1126;1.9045
63;12299.4098523737;84.41545487218207;37.689156156381365;37.67788861352747;243.1448198414913;107.84448298265708;107.84009069109769;14.996871937202823;0.25384127135178425;0.2634696849221288;0.2608330687710922;0.060747092399277065;0.059932792315865964;0.11415;1.901
64;12197.306805789389;84.52433360489816;38.203150790185205;38.195218883823344;99.3928084156769;107.45886511083506;107.45047442822948;22.785750556731195;0.2538007065696128;0.2717700941206579;0.2696698825860132;0.07888901132637699;0.07907304296947734;0.1157;1.901
65;12258.915573192859;85.18121408214976;38.61817339845491;38.60569347671769;32.211111251554044;107.1766009559995;107.16151149147088;35.194468297747804;0.25394452921337524;0.2916437910842519;0.2903553574439286;0.09766426181815337;0.09841900978384303;0.1157;1.908
66;12429.634136350656;84.94961726677188;37.70389885040029;37.691148698560184;241.58121840325055;107.89508982382247;107.89131494119391;13.896769371578126;0.2538276346841383;0.2624289834684948;0.2598430129036833;0.06535277632902126;0.06420395792371551;0.1126;1.908
67;12221.214471343792;84.84969553450472;38.43347199784052;38.42496691565805;56.37622555040959;107.29597227606274;107.28448981695549;28.048916009045683;0.2538143831683017;0.27936175522803197;0.27750605077047363;0.089037605024344;0.08998426976329722;0.1157;1.9045
